date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-03-04 13:49:00,3.7835,226353,374.01,-0.00039630118890354726,1.0448638896064153,-96.77419354838699,27.934272300469786,308182692.0,0.0,0.0,139.84799999999998,30.49,107.9
2021-03-04 13:50:00,3.7813,154694,373.71,-0.0005814721818422353,1.0376939072262392,-95.30916844349636,18.980891719745454,308027998.0,0.0,0.0,139.674,30.54,107.89
2021-03-04 13:51:00,3.775,432214,373.35,-0.001666093671488622,1.0405304568544698,-88.15789473684214,17.951807228915953,307595784.0,1.0,1.0,139.82399999999998,30.85,107.9
2021-03-04 13:52:00,3.765,337903,373.04,-0.002649006622516548,1.0458873519059384,-83.3333333333337,16.021505376344393,307257881.0,0.0,0.0,139.477,31.2,107.88
2021-03-04 13:53:00,3.768,737777,372.27,0.0007968127490041166,0.980714286619662,-100.0,20.364050056883187,307995658.0,0.0,0.0,139.674,31.83,107.89
2021-03-04 13:54:00,3.768,280531,372.72,0.0,0.9726505700439164,-94.99999999999982,15.66265060240994,308276189.0,0.0,0.0,139.82399999999998,31.68,107.9
2021-03-04 13:55:00,3.765,382558,372.89,-0.0007961783439490723,0.9634741047905324,-94.55535390199616,15.116279069767716,307893631.0,0.0,0.0,139.82399999999998,31.36,107.9
2021-03-04 13:56:00,3.7618,114118,373.02,-0.0008499335989375911,0.9718418911184588,-94.51114922813021,15.439429928741419,307779513.0,0.0,0.0,139.998,31.28,107.89
2021-03-04 13:57:00,3.765,292386,372.52,0.000850656600563493,0.9103027463815476,-100.0,19.66019417475765,308071899.0,1.0,-1.0,140.148,31.43,107.9
2021-03-04 13:58:00,3.7701,162260,372.379,0.0013545816733067095,0.904374996446382,-93.98496240601486,19.660194174757212,308234159.0,0.0,0.0,140.172,31.43,107.89
2021-03-04 13:59:00,3.755,460949,371.97,-0.004005198801092735,0.9147033634372584,-74.83333333333356,18.51428571428572,307773210.0,-1.0,-1.0,139.998,31.7,107.88
2021-03-04 14:00:00,3.76,380604,372.84,0.0013315579227695107,0.9048892315996704,-100.0,18.607305936072862,308153814.0,0.0,0.0,139.82399999999998,31.44,107.87
2021-03-04 14:01:00,3.762,118826,372.36,0.0005319148936171468,0.8907552598975532,-83.33333333333383,21.631205673758842,308272640.0,0.0,0.0,139.5,31.51,107.86
2021-03-04 14:02:00,3.76,673902,372.3,-0.0005316321105794941,0.8950257117219631,-75.43859649122783,29.707792207792025,307598738.0,0.0,0.0,139.327,31.64,107.85
2021-03-04 14:03:00,3.7601,496226,372.47,2.6595744681001683e-05,0.8940993447388911,-80.98859315589392,30.564784053156234,308094964.0,-1.0,-1.0,139.327,31.49,107.83
2021-03-04 14:04:00,3.762,233961,372.47,0.00050530570995444,0.8954664141990983,-74.4999999999995,33.889816360601195,308328925.0,0.0,0.0,139.17700000000002,31.66,107.85
2021-03-04 14:05:00,3.775,190212,373.25,0.0034556087187664892,0.9153480770147058,-64.99999999999946,50.0,308519137.0,0.0,0.0,139.35,30.92,107.86
2021-03-04 14:06:00,3.785,145209,373.34,0.0026490066225166586,0.9204657120186308,-33.333333333333826,65.01501501501488,308664346.0,0.0,0.0,139.5,30.64,107.85
2021-03-04 14:07:00,3.7813,49712,373.43,-0.000977542932628861,0.9161739090822142,0.0,59.88112927191641,308614634.0,0.0,0.0,139.5,30.52,107.85
2021-03-04 14:08:00,3.7914,237182,373.79,0.00267103906064059,0.9278748882682376,-27.74725274725275,65.11627906976706,308851816.0,0.0,0.0,139.651,30.1,107.84
2021-03-04 14:09:00,3.805,151911,374.27,0.0035870654639447164,0.9471189946184444,-27.20000000000041,72.72727272727248,309003727.0,0.0,0.0,139.998,29.72,107.83
2021-03-04 14:10:00,3.795,168460,374.14,-0.002628120893561125,0.9530184156434452,0.0,67.5105485232065,308835267.0,0.0,0.0,139.651,29.79,107.81
2021-03-04 14:11:00,3.79,44124,374.23,-0.0013175230566534466,0.9455913122545144,-20.000000000000355,62.93995859213234,308791143.0,0.0,0.0,139.5,29.82,107.8
2021-03-04 14:12:00,3.795,461265,374.29,0.0013192612137202795,0.9486769120662932,-30.000000000000092,62.901554404145,309252408.0,-1.0,-1.0,139.5,29.71,107.79
2021-03-04 14:13:00,3.8061,79444,374.42,0.002924901185770823,0.9554423376982242,-24.07809110629041,77.62162162162123,309331852.0,0.0,0.0,139.153,29.57,107.78
2021-03-04 14:14:00,3.79,166522,374.05,-0.004230051759018361,0.9713642879940771,0.0,64.47876447876446,309165330.0,0.0,0.0,139.327,29.48,107.81
2021-03-04 14:15:00,3.792,30937,373.77,0.0005277044854881119,0.9688115038298856,-34.92407809110579,64.47876447876429,309196267.0,0.0,0.0,139.327,29.74,107.81
2021-03-04 14:16:00,3.795,32574,373.74,0.0007911392405064444,0.968686438397104,-30.652173913043605,66.73040152963671,309228841.0,1.0,0.0,139.477,30.2,107.84
2021-03-04 14:17:00,3.79,74472,373.92,-0.0013175230566534466,0.9585310478454316,-25.170068027210736,63.652968036529685,309154369.0,0.0,0.0,139.303,29.95,107.83
2021-03-04 14:18:00,3.795,29893,373.89,0.0013192612137202795,0.9682891671592602,-51.76848874598016,64.65364120781524,309184262.0,0.0,-1.0,139.82399999999998,30.01,107.84
2021-03-04 14:19:00,3.8016,425497,374.32,0.0017391304347826875,0.9714445791310088,-44.758064516128705,62.52354048964223,309609759.0,0.0,0.0,139.454,29.86,107.81
2021-03-04 14:20:00,3.802,124708,374.75,0.00010521885521885821,0.9650783703708776,-18.145161290321525,58.799171842650054,309734467.0,-1.0,1.0,139.454,29.51,107.8
2021-03-04 14:21:00,3.8059,59620,375.0,0.001025775907417037,0.9619524450720504,-25.46583850931569,62.706611570247965,309794087.0,-1.0,1.0,139.627,29.41,107.8
2021-03-04 14:22:00,3.805,97742,374.98,-0.0002364749467930194,0.968172404490184,-1.2422360248446005,57.7625570776258,309696345.0,0.0,0.0,139.627,29.09,107.82
2021-03-04 14:23:00,3.8,94434,375.3,-0.0013140604467806185,0.9520427975159914,-6.8322981366439235,46.835443037974436,309601911.0,0.0,0.0,139.82399999999998,29.22,107.83
2021-03-04 14:24:00,3.8099,116277,375.4,0.002605263157894777,0.956933936148648,-49.74874371859354,59.44233206590626,309718188.0,0.0,0.0,139.627,28.99,107.82
2021-03-04 14:25:00,3.815,628062,376.075,0.0013386178114911385,0.9548252149680868,-20.40000000000049,65.82278481012668,310346250.0,0.0,0.0,139.651,28.81,107.82
2021-03-04 14:26:00,3.8189,250485,375.92,0.0010222804718218461,0.948592521805055,-13.494809688582064,65.34017971758689,310596735.0,0.0,0.0,139.303,28.57,107.82
2021-03-04 14:27:00,3.8287,112100,376.05,0.0025661839796800034,0.9490336612642042,-25.322997416020204,64.75195822454327,310708835.0,-1.0,1.0,139.477,28.64,107.84
2021-03-04 14:28:00,3.82,123832,375.875,-0.0022723117507248425,0.9607496368260476,0.0,71.67630057803456,310585003.0,0.0,0.0,139.651,28.75,107.84
2021-03-04 14:29:00,3.8187,87494,376.03,-0.0003403141361255635,0.960308451291886,-22.480620155039176,69.48905109489087,310497509.0,-1.0,-1.0,139.82399999999998,28.62,107.85
2021-03-04 14:30:00,3.81,287217,375.31,-0.00227826223583949,0.967284063342196,-25.83979328165323,60.107816711590395,310210292.0,0.0,0.0,139.998,28.6,107.85
2021-03-04 14:31:00,3.805,46292,375.4,-0.001312335958005173,0.9637973319216668,-55.48961424332315,60.107816711590395,310164000.0,0.0,0.0,140.172,29.0,107.86
2021-03-04 14:32:00,3.815,87432,375.81,0.0026281208935610145,0.9748800310813912,-82.57839721254247,62.62626262626269,310251432.0,-1.0,1.0,140.346,28.79,107.85
2021-03-04 14:33:00,3.818,239950,375.39,0.0007863695937091464,0.9649493763767,-47.735191637630535,60.84656084656088,310491382.0,0.0,0.0,140.519,28.93,107.87
2021-03-04 14:34:00,3.81,215379,375.39,-0.002095337873232017,0.9635442859529312,-37.28222996515635,54.80769230769235,310276003.0,0.0,0.0,140.346,29.22,107.85
2021-03-04 14:35:00,3.8,82415,375.04,-0.002624671916010568,0.9682716336639684,-65.1567944250865,46.69652855543114,310193588.0,0.0,0.0,140.346,29.18,107.87
2021-03-04 14:36:00,3.795,285542,374.88,-0.0013157894736841589,0.9782469590475236,-85.16320474777483,44.64668094218405,309908046.0,-1.0,1.0,140.519,29.36,107.87
2021-03-04 14:37:00,3.8,192813,374.66,0.0013175230566535578,0.9733604903536348,-100.0,50.0,310100859.0,0.0,0.0,140.346,29.63,107.88
2021-03-04 14:38:00,3.8,185869,374.94,0.0,0.9701831455449575,-85.16320474777483,44.071856287425135,310286728.0,0.0,0.0,140.346,29.58,107.87
2021-03-04 14:39:00,3.7997,265296,374.9,-7.894736842095629e-05,0.9682398908410254,-85.16320474777483,40.27954256670905,310021432.0,0.0,0.0,140.322,29.49,107.88
2021-03-04 14:40:00,3.7984,25751,375.265,-0.0003421322736005816,0.9640453133368658,-86.0534124629076,36.53088042049911,309995681.0,0.0,0.0,140.346,29.18,107.88
2021-03-04 14:41:00,3.81,162409,375.56,0.0030539174389216943,0.9754536722575076,-86.3999999999997,37.997432605905,310158090.0,0.0,0.0,140.519,29.15,107.87
2021-03-04 14:42:00,3.819,218694,375.77,0.0023622047244094,0.9822628605074966,-37.49999999999954,49.36061381074176,310376784.0,0.0,0.0,139.975,29.04,107.87
2021-03-04 14:43:00,3.8196,36456,376.11,0.00015710919088762765,0.9779381795665316,-2.439024390243638,50.58064516129012,310413240.0,0.0,0.0,139.998,28.87,107.86
2021-03-04 14:44:00,3.8282,124717,376.41,0.0022515446643627253,0.9845744403174574,-25.90361445783123,61.75710594315239,310537957.0,0.0,0.0,139.82399999999998,28.64,107.85
2021-03-04 14:45:00,3.82,468624,376.37,-0.0021419988506347076,0.9821270181509609,0.0,59.30521091811399,310069333.0,0.0,0.0,139.82399999999998,28.57,107.85
2021-03-04 14:46:00,3.818,224652,376.54,-0.0005235602094240122,0.9793839719121336,-24.69879518072293,52.06611570247943,309844681.0,0.0,0.0,139.998,28.73,107.85
2021-03-04 14:47:00,3.825,155297,377.35,0.001833420639077987,0.9749947973672052,-30.722891566264448,54.5691906005223,309999978.0,0.0,0.0,140.02100000000002,28.35,107.84
2021-03-04 14:48:00,3.832,261085,377.356,0.0018300653594769398,0.9766001147589704,-18.918918918918077,64.55026455026456,310261063.0,-1.0,1.0,139.998,28.28,107.85
2021-03-04 14:49:00,3.835,136194,377.27,0.0007828810020877874,0.9748139038942872,-7.500000000000278,75.51020408163309,310397257.0,0.0,0.0,140.02100000000002,28.35,107.85
2021-03-04 14:50:00,3.8338,93208,377.08,-0.00031290743155143463,0.972435345549943,0.0,79.93827160493882,310304049.0,0.0,0.0,140.02100000000002,28.29,107.87
2021-03-04 14:51:00,3.825,190564,377.03,-0.002295372737232016,0.9729049486137824,-3.278688524589806,68.22157434402382,310113485.0,0.0,0.0,139.84799999999998,28.42,107.86
2021-03-04 14:52:00,3.82,31902,376.56,-0.0013071895424837665,0.9737974239412984,-27.322404371584145,63.58695652173925,310081583.0,0.0,0.0,140.02100000000002,28.45,107.86
2021-03-04 14:53:00,3.82,44011,376.67,0.0,0.9750680654294114,-40.98360655737743,63.84720327421545,310125594.0,1.0,1.0,139.84799999999998,28.68,107.86
2021-03-04 14:54:00,3.83,60452,377.28,0.002617801047120505,0.9854441977373106,-60.00000000000072,69.2682926829269,310186046.0,0.0,0.0,139.84799999999998,28.31,107.84
2021-03-04 14:55:00,3.835,87530,377.19,0.0013054830287206887,0.9859329696156136,-29.41176470588189,66.57824933687004,310273576.0,0.0,0.0,139.674,28.23,107.85
2021-03-04 14:56:00,3.8313,253901,377.25,-0.0009647979139504326,0.9811741546653812,0.0,58.77318116975768,310019675.0,1.0,1.0,139.84799999999998,28.18,107.85
2021-03-04 14:57:00,3.835,33320,377.29,0.0009657296479002043,0.9821525508966408,-21.764705882351972,60.519125683060246,310052995.0,-1.0,1.0,139.674,28.17,107.85
2021-03-04 14:58:00,3.822,217108,377.24,-0.0033898305084745233,0.9822003233545794,0.0,46.00515463917539,309835887.0,0.0,0.0,139.84799999999998,28.08,107.87
2021-03-04 14:59:00,3.83,25524,377.14,0.0020931449502878947,0.9848490913905804,-76.47058823529397,56.45994832041364,309861411.0,0.0,0.0,140.369,28.16,107.91
2021-03-04 15:00:00,3.82,262634,376.775,-0.0026109660574412663,0.9937535601133256,-33.333333333332355,51.170960187353494,309598777.0,0.0,0.0,140.346,28.21,107.94
2021-03-04 15:01:00,3.825,28641,377.19,0.0013089005235602524,0.9946572076626712,-100.0,50.0,309627418.0,0.0,0.0,140.195,28.21,107.93
2021-03-04 15:02:00,3.82,322121,376.88,-0.0013071895424837665,0.9983644203300754,-66.66666666666471,42.628992628992705,309305297.0,0.0,0.0,140.195,28.44,107.92
2021-03-04 15:03:00,3.82,279922,376.64,0.0,0.9994732918680074,-100.0,40.43367346938776,309585219.0,-1.0,-1.0,140.369,28.58,107.92
2021-03-04 15:04:00,3.815,32118,376.23,-0.0013089005235601414,1.001740841229486,-75.00000000000054,38.56447688564477,309553101.0,0.0,0.0,140.369,28.77,107.92
2021-03-04 15:05:00,3.82,172918,376.6,0.0013106159895150962,1.011218563257498,-100.0,46.81122448979572,309726019.0,0.0,0.0,140.02100000000002,28.57,107.91
2021-03-04 15:06:00,3.815,26084,376.675,-0.0013089005235601414,1.0120393456053105,-75.00000000000054,46.811224489796,309699935.0,0.0,0.0,140.045,28.68,107.89
2021-03-04 15:07:00,3.81,18422,376.45,-0.0013106159895150962,1.0154868954238925,-80.00000000000037,44.004796163069685,309681513.0,0.0,0.0,139.871,28.71,107.89
2021-03-04 15:08:00,3.805,170891,376.2,-0.001312335958005173,1.022911926909477,-83.33333333333358,34.05612244897962,309510622.0,0.0,0.0,140.02100000000002,28.96,107.91
2021-03-04 15:09:00,3.8,40324,375.68,-0.0013140604467806185,1.0219044061509297,-85.71428571428481,27.678571428571416,309470298.0,0.0,0.0,140.195,29.12,107.91
2021-03-04 15:10:00,3.8013,20731,375.27,0.0003421052631578103,1.0010011110956982,-100.0,30.263157894736818,309491029.0,0.0,0.0,140.195,29.66,107.92
2021-03-04 15:11:00,3.805,249831,375.7,0.0009733512219505248,1.0024718429704955,-95.66666666666643,30.26315789473722,309740860.0,0.0,0.0,140.195,29.44,107.93
2021-03-04 15:12:00,3.8,86780,375.34,-0.0013140604467806185,1.002215202596212,-83.33333333333235,33.823529411764866,309654080.0,0.0,0.0,140.195,29.55,107.93
2021-03-04 15:13:00,3.79,20116,375.2,-0.0026315789473683178,1.0057757071585267,-71.42857142857216,21.428571428571885,309633964.0,-1.0,-1.0,140.195,29.62,107.95
2021-03-04 15:14:00,3.805,103503,375.18,0.003957783641161061,1.0094304051186906,-100.0,40.000000000000355,309737467.0,0.0,0.0,140.045,29.24,107.93
2021-03-04 15:15:00,3.8013,429140,374.95,-0.0009724047306176598,0.9827678316332404,-49.999999999999254,33.921302578019024,309308327.0,0.0,0.0,140.218,29.64,107.94
2021-03-04 15:16:00,3.81,117324,375.35,0.0022886907110726273,0.9917630133393156,-62.33333333333354,43.540051679586774,309425651.0,0.0,0.0,140.02100000000002,29.39,107.93
2021-03-04 15:17:00,3.8,36412,375.43,-0.002624671916010568,0.9876611412951302,-33.33333333333284,38.55835240274612,309389239.0,0.0,0.0,140.045,29.39,107.91
2021-03-04 15:18:00,3.8087,47887,375.14,0.002289473684210508,0.9721277826429858,-66.66666666666717,46.542261251372175,309437126.0,0.0,0.0,139.871,29.41,107.9
2021-03-04 15:19:00,3.805,63466,375.06,-0.0009714600782418924,0.9617046985724392,-25.199999999999974,41.64810690423192,309373660.0,0.0,0.0,140.045,29.52,107.92
2021-03-04 15:20:00,3.805,59048,374.62,0.0,0.9666423898587948,-24.999999999999446,44.10377358490588,309432708.0,0.0,0.0,139.871,29.58,107.93
2021-03-04 15:21:00,3.8,35820,375.15,-0.0013140604467806185,0.9534691363948216,-24.999999999999446,44.10377358490565,309396888.0,0.0,0.0,140.045,29.56,107.92
2021-03-04 15:22:00,3.81,57169,374.86,0.0026315789473685407,0.9449192145331292,-50.00000000000111,52.783964365256,309454057.0,0.0,0.0,139.871,29.5,107.94
2021-03-04 15:23:00,3.8,51495,374.4,-0.002624671916010568,0.9468705936207912,0.0,50.0,309402562.0,-1.0,-1.0,139.871,29.59,107.94
2021-03-04 15:24:00,3.8,13722,374.86,0.0,0.9386036026359912,-50.00000000000111,49.30481283422457,309416284.0,0.0,-1.0,139.871,29.68,107.93
2021-03-04 15:25:00,3.8,198159,375.06,0.0,0.9365242207196444,-50.00000000000111,47.21603563474374,309614443.0,1.0,1.0,139.871,29.58,107.93
2021-03-04 15:26:00,3.8,18668,374.91,0.0,0.9310600946857618,-50.00000000000111,50.0,309633111.0,0.0,0.0,139.871,29.5,107.93
2021-03-04 15:27:00,3.805,37986,375.14,0.0013157894736843812,0.9373648775019956,-100.0,59.39849624060136,309671097.0,0.0,0.0,140.045,29.55,107.92
2021-03-04 15:28:00,3.815,273037,376.03,0.0026281208935610145,0.9470468770257681,-66.66666666666471,56.68449197860935,309944134.0,0.0,0.0,139.871,29.22,107.91
2021-03-04 15:29:00,3.815,37812,375.81,0.0,0.9425415507600388,0.0,59.63431786216582,309981946.0,0.0,0.0,139.697,28.99,107.91
2021-03-04 15:30:00,3.81,279375,375.85,-0.0013106159895150962,0.9430021159748736,0.0,50.0,309702571.0,1.0,-1.0,139.697,29.01,107.91
2021-03-04 15:31:00,3.83,258563,376.39,0.005249343832020914,0.9721147776971016,-66.66666666666617,69.37984496124027,309961134.0,0.0,0.0,139.524,28.66,107.9
2021-03-04 15:32:00,3.825,387415,376.66,-0.0013054830287205776,0.964241413844013,0.0,61.05834464043425,309573719.0,0.0,0.0,139.697,28.37,107.9
2021-03-04 15:33:00,3.8284,67507,376.52,0.000888888888888717,0.9528725364874032,-16.666666666666178,65.94005449591248,309641226.0,0.0,0.0,139.697,28.44,107.9
2021-03-04 15:34:00,3.82,33999,376.44,-0.0021941280952878506,0.9484445949068112,-5.333333333334182,59.168704156478995,309607227.0,0.0,0.0,139.721,28.49,107.89
2021-03-04 15:35:00,3.82,75808,376.54,0.0,0.9450260688230552,-33.333333333333826,63.02083333333334,309683035.0,0.0,0.0,140.06799999999998,28.48,107.9
2021-03-04 15:36:00,3.8291,49769,376.35,0.0023821989528796106,0.9357407109427182,-33.333333333333826,62.582345191040794,309732804.0,0.0,0.0,140.06799999999998,28.52,107.88
2021-03-04 15:37:00,3.815,92604,376.16,-0.0036823274398684047,0.9536330620768766,-3.000000000000385,59.375000000000114,309640200.0,0.0,0.0,140.06799999999998,28.74,107.89
2021-03-04 15:38:00,3.815,64121,375.8,0.0,0.9706947673059984,-50.0,59.375000000000114,309704321.0,0.0,0.0,140.392,28.98,107.9
2021-03-04 15:39:00,3.815,81638,375.83,0.0,0.951046782078938,-50.0,59.375000000000114,309785959.0,0.0,0.0,140.218,28.99,107.9
2021-03-04 15:40:00,3.83,467340,376.36,0.003931847968545289,0.9691847760175724,-60.00000000000072,65.78947368421069,310253299.0,0.0,0.0,140.045,28.54,107.89
2021-03-04 15:41:00,3.8213,249586,376.56,-0.002271540469973909,0.9508484642166894,0.0,58.25734549138796,310003713.0,0.0,0.0,140.045,28.62,107.89
2021-03-04 15:42:00,3.825,60959,375.99,0.0009682568759323829,0.9351154355638724,-43.500000000000725,55.41125541125553,310064672.0,0.0,0.0,139.721,28.84,107.9
2021-03-04 15:43:00,3.82,87731,376.25,-0.0013071895424837665,0.9270708000271692,-24.999999999999446,52.56673511293628,309976941.0,0.0,0.0,139.697,28.77,107.9
2021-03-04 15:44:00,3.8288,128616,376.47,0.002303664921466053,0.9435960675422989,-66.66666666666765,59.28853754940711,310105557.0,0.0,0.0,139.721,28.6,107.89
2021-03-04 15:45:00,3.82,133733,376.67,-0.00229837024655255,0.931312117299404,-7.999999999999052,44.444444444444386,309971824.0,0.0,0.0,139.721,28.51,107.89
2021-03-04 15:46:00,3.815,410744,376.1,-0.0013089005235601414,0.9410019589769067,-66.66666666666765,44.444444444444386,309561080.0,1.0,-1.0,139.374,28.88,107.9
2021-03-04 15:47:00,3.825,187457,376.41,0.0026212319790301923,0.9584311481132364,-100.0,48.24016563147021,309748537.0,-1.0,-1.0,139.547,28.7,107.9
2021-03-04 15:48:00,3.83,51758,376.34,0.0013071895424836555,0.9603528008421696,-33.333333333332355,55.36480686695282,309800295.0,0.0,0.0,139.547,28.65,107.89
2021-03-04 15:49:00,3.82,133091,376.42,-0.0026109660574412663,0.956230123546948,0.0,50.0,309667204.0,0.0,0.0,139.547,28.6,107.88
2021-03-04 15:50:00,3.828,98221,376.7,0.0020942408376964927,0.9509173345285376,-66.66666666666765,49.461312438785676,309765425.0,0.0,0.0,139.374,28.3,107.89
2021-03-04 15:51:00,3.83,57418,376.8,0.0005224660397074032,0.9504527758780891,-13.333333333331757,58.33333333333321,309822843.0,0.0,0.0,139.374,28.44,107.89
2021-03-04 15:52:00,3.825,130440,376.81,-0.0013054830287205776,0.9548319885660068,0.0,55.263157894736864,309692403.0,0.0,0.0,139.374,28.29,107.89
2021-03-04 15:53:00,3.825,109943,376.22,0.0,0.9334184736741272,-33.333333333332355,55.263157894736864,309802346.0,0.0,0.0,139.374,28.73,107.9
2021-03-04 15:54:00,3.82,120976,375.7,-0.0013071895424837665,0.923922813083604,-33.333333333332355,44.11764705882355,309681370.0,0.0,0.0,139.547,28.67,107.91
2021-03-04 15:55:00,3.83,171107,375.93,0.002617801047120505,0.9207188139790232,-66.66666666666765,55.04055619930472,309852477.0,0.0,0.0,139.374,28.9,107.92
2021-03-04 15:56:00,3.825,59335,375.32,-0.0013054830287205776,0.9322114691826924,0.0,50.0,309793142.0,0.0,0.0,139.547,29.13,107.92
