date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-03-15 14:24:00,242.951,5018,395.22,0.002769522866105323,4.326835580014569,-87.9081015719466,49.40146866512424,67494522.0,0.0,0.0,145.077,20.26,109.12
2021-03-15 14:25:00,242.72,11856,395.282,-0.0009508090108705236,6.577211298316689,-67.62394195888753,46.256001634487646,67482666.0,0.0,0.0,145.077,20.27,109.12
2021-03-15 14:26:00,243.0,4736,395.235,0.0011535926170072044,7.10399130810434,-74.60701330108812,41.75155004428686,67487402.0,0.0,0.0,145.077,20.28,109.12
2021-03-15 14:27:00,243.97,21788,395.235,0.003991769547325053,5.2211467147178015,-66.14268440145082,44.86480821630688,67509190.0,0.0,0.0,145.252,20.29,109.12
2021-03-15 14:28:00,243.36,4705,395.24,-0.002500307414846081,5.140756524470566,-36.81983071342177,44.58446157050615,67504485.0,0.0,0.0,145.428,20.3,109.12
2021-03-15 14:29:00,243.196,12440,395.31,-0.0006738987508219108,5.087516268932243,-46.18181818181752,38.90621519269328,67492045.0,0.0,0.0,145.428,20.29,109.13
2021-03-15 14:30:00,243.0,9623,395.31,-0.0008059343081300296,5.218241951508482,-37.033492822966494,40.54085422469824,67482422.0,0.0,0.0,145.428,20.29,109.13
2021-03-15 14:31:00,242.374,18299,395.235,-0.002576131687242689,4.774436469926799,-46.41148325358839,44.76483403819072,67464123.0,0.0,0.0,145.428,20.32,109.13
2021-03-15 14:32:00,241.54,15956,395.385,-0.003440963139610842,3.8333107485144864,-65.67901234567782,42.618350414836456,67448167.0,0.0,0.0,145.252,20.31,109.12
2021-03-15 14:33:00,238.25,45852,395.38,-0.013620932350749348,4.041068312261184,-42.48251748251762,32.90316503391108,67402315.0,0.0,0.0,145.428,20.23,109.12
2021-03-15 14:34:00,240.045,26016,395.33,0.007534102833158363,3.2640643370737856,-100.0,36.91435656717729,67428331.0,0.0,0.0,145.428,20.28,109.12
2021-03-15 14:35:00,240.97,17647,395.29,0.0038534441458892843,2.7812001108223035,-68.61888111888133,39.45086705202311,67445978.0,0.0,0.0,145.428,20.28,109.12
2021-03-15 14:36:00,239.89,15708,395.33,-0.004481885711914435,2.2237492381631814,-52.44755244755246,37.31307284129278,67430270.0,0.0,0.0,145.428,20.28,109.11
2021-03-15 14:37:00,238.718,33828,395.305,-0.004885572554087282,3.2735047101518657,-71.32867132867156,36.133603238866336,67396442.0,1.0,-1.0,145.428,20.22,109.11
2021-03-15 14:38:00,237.215,25725,395.23,-0.006296131837565611,4.051919746322345,-77.74981495188769,29.028955835039497,67370717.0,0.0,0.0,145.428,20.22,109.11
2021-03-15 14:39:00,237.057,14153,395.25,-0.0006660624328140853,4.090279881313921,-97.71445103428341,29.1847386605896,67356564.0,0.0,0.0,145.428,20.2,109.11
2021-03-15 14:40:00,238.59,31217,395.28,0.006466799124261291,4.298121737409725,-100.0,35.157512116316624,67387781.0,0.0,0.0,145.252,20.21,109.1
2021-03-15 14:41:00,239.09,24186,395.15,0.002095645249172273,3.7772068895052526,-75.67824845311776,33.039065758376175,67411967.0,0.0,0.0,145.428,20.22,109.11
2021-03-15 14:42:00,239.288,13434,395.1880000000001,0.0008281400309506638,4.247940010892232,-66.88385730575024,35.430084442535986,67425401.0,0.0,0.0,145.428,20.22,109.11
2021-03-15 14:43:00,238.219,6949,395.17,-0.004467420012704171,4.3127675906609415,-62.46003701834138,33.275085691242666,67418452.0,0.0,0.0,145.428,20.24,109.11
2021-03-15 14:44:00,239.205,6864,395.19,0.0041390485225778475,4.356312540735818,-78.14557081060741,37.89010147424847,67425316.0,0.0,0.0,145.252,20.22,109.11
2021-03-15 14:45:00,240.49,36224,395.115,0.005371961288434646,3.906246374866885,-52.08565692616534,44.230769230769155,67461540.0,0.0,0.0,145.252,20.19,109.1
2021-03-15 14:46:00,239.53,20348,395.072,-0.0039918499729718615,3.675291568411117,-12.266802964477177,43.892062720311145,67441192.0,0.0,0.0,145.252,20.21,109.11
2021-03-15 14:47:00,238.905,9891,395.09,-0.0026092764998121303,3.694197737689081,-36.80040889343226,52.37508158677209,67431301.0,0.0,0.0,145.252,20.22,109.11
2021-03-15 14:48:00,238.37,13991,395.1,-0.0022393838555073713,3.6093708502407154,-52.772808586762245,43.3155080213904,67417310.0,0.0,0.0,145.252,20.21,109.11
2021-03-15 14:49:00,237.38,14281,395.11,-0.004153207198892561,2.831452030289431,-61.75356830760295,35.74718119739546,67403029.0,0.0,0.0,145.252,20.18,109.11
2021-03-15 14:50:00,237.13,12810,395.05,-0.001053163703766069,2.701428262292228,-90.59131954558754,38.269296157769396,67390219.0,0.0,0.0,145.60299999999998,20.18,109.13
2021-03-15 14:51:00,234.0,60351,395.05,-0.013199510816851443,2.650035473266123,-51.77195685670276,32.808628479813336,67329868.0,0.0,0.0,145.60299999999998,20.2,109.12
2021-03-15 14:52:00,235.31,32423,395.1,0.005598290598290534,2.7304097682945474,-100.0,42.9595683346884,67362291.0,0.0,0.0,145.60299999999998,20.19,109.12
2021-03-15 14:53:00,235.438,22586,395.06,0.0005439632824784102,1.9101752895384776,-79.81510015408321,44.00325950070362,67384877.0,0.0,0.0,145.60299999999998,20.2,109.12
2021-03-15 14:54:00,235.8,19930,395.11,0.0015375597821933873,1.984701282535272,-77.84283513097094,38.68429591174561,67404807.0,0.0,0.0,145.428,20.18,109.12
2021-03-15 14:55:00,234.191,29264,395.17,-0.0068235793044955076,1.958081010183978,-72.26502311248059,31.77048448314342,67375543.0,0.0,0.0,145.60299999999998,20.18,109.13
2021-03-15 14:56:00,234.0,19440,395.18,-0.0008155736129910053,2.2140026527092904,-97.05701078582474,30.312732688011952,67356103.0,0.0,0.0,145.252,20.16,109.13
2021-03-15 14:57:00,233.02,32583,395.25,-0.004188034188034151,2.0051218256310213,-86.88085676037497,30.51495390150659,67323520.0,0.0,0.0,145.428,20.15,109.13
2021-03-15 14:58:00,230.999,63610,395.199,-0.008673075272508712,2.342693675112936,-78.70614266146887,21.4593767390095,67259910.0,0.0,0.0,145.428,20.18,109.13
2021-03-15 14:59:00,229.22,99005,395.23,-0.0077013320403985785,2.4815679062431504,-82.74490785644981,12.104909213180962,67160905.0,0.0,0.0,145.428,20.19,109.15
2021-03-15 15:00:00,230.447,56286,395.31,0.005352936043975243,2.917193130600205,-100.0,19.99735746845484,67217191.0,0.0,0.0,145.428,20.17,109.14
2021-03-15 15:01:00,228.5,90072,395.36,-0.008448797337348712,2.4646704677787343,-80.27355623100301,18.391153776049638,67127119.0,0.0,0.0,145.428,20.13,109.14
2021-03-15 15:02:00,227.98,69272,395.25,-0.002275711159737459,2.407267016615691,-94.46808510638287,18.407929944052587,67057847.0,1.0,1.0,145.60299999999998,20.16,109.15
2021-03-15 15:03:00,230.5,78029,395.1,0.01105360119308707,1.056495563405347,-100.0,30.861244019138823,67135876.0,0.0,0.0,145.428,20.18,109.15
2021-03-15 15:04:00,233.0,68584,395.08,0.010845986984815648,0.2259406956126697,-67.77493606138104,39.78935917721522,67204460.0,0.0,0.0,145.428,20.19,109.15
2021-03-15 15:05:00,232.01,36712,394.97,-0.004248927038626671,0.7187106851237838,-35.80562659846552,44.49789869497898,67167748.0,0.0,0.0,145.428,20.21,109.15
2021-03-15 15:06:00,230.82,32400,394.87,-0.005129089263393838,1.2448455360172206,-48.46547314578018,37.50278334446672,67135348.0,0.0,0.0,145.252,20.22,109.15
2021-03-15 15:07:00,231.43400000000003,19170,394.98,0.002660081448748075,1.5239025292721982,-63.68286445012792,39.14905149051506,67154518.0,0.0,0.0,145.252,20.22,109.15
2021-03-15 15:08:00,233.8,35946,395.026,0.010223216986268158,2.062912500153641,-44.388987280630424,45.11098073726412,67190464.0,0.0,0.0,145.252,20.19,109.15
2021-03-15 15:09:00,235.5,76776,395.045,0.0072711719418305796,2.2103831487946284,-22.60638297872322,53.185689948892744,67267240.0,0.0,0.0,145.428,20.18,109.16
2021-03-15 15:10:00,235.13,60027,395.1,-0.0015711252653928256,2.1860424035917947,0.0,52.72630766261338,67207213.0,0.0,0.0,145.428,20.18,109.16
2021-03-15 15:11:00,233.05,33193,394.98,-0.00884617020371703,2.834739540425664,-4.9202127659574995,50.06873167155426,67174020.0,-1.0,-1.0,145.60299999999998,20.17,109.16
2021-03-15 15:12:00,231.22,29785,394.9,-0.007852392190517143,3.199721801487657,-32.57978723404236,50.51079369481805,67144235.0,0.0,0.0,145.778,20.31,109.17
2021-03-15 15:13:00,233.54,26259,394.83,0.010033734106046131,2.6511218824099068,-56.914893617021214,59.741138270045965,67170494.0,0.0,0.0,145.778,20.4,109.18
2021-03-15 15:14:00,232.563,17290,394.82,-0.004183437526761979,2.700576337376888,-26.06382978723411,54.8257617223134,67153204.0,0.0,0.0,145.60299999999998,20.4,109.18
2021-03-15 15:15:00,233.43,18084,394.89,0.0037280220843385337,2.8039754175489224,-39.05585106382989,61.82594511610054,67171288.0,0.0,0.0,145.778,20.36,109.17
2021-03-15 15:16:00,233.2,22847,395.04,-0.0009853060874781552,2.5603521689755087,-41.39999999999985,62.69825824656997,67148441.0,0.0,0.0,145.778,20.35,109.17
2021-03-15 15:17:00,232.658,14177,394.94,-0.002324185248713584,2.612343575314392,-49.14529914529931,55.80857019810504,67134264.0,0.0,0.0,145.778,20.34,109.17
2021-03-15 15:18:00,231.09,35581,394.855,-0.006739506056099409,3.082954294363526,-60.726495726495905,44.58739514849242,67098683.0,0.0,0.0,145.778,20.35,109.17
2021-03-15 15:19:00,231.64,18090,394.81,0.002380025098446481,3.0002679734131386,-94.230769230769,48.92466868170192,67116773.0,0.0,0.0,145.778,20.4,109.17
2021-03-15 15:20:00,230.57,17529,394.69,-0.00461923674667586,3.483355604299797,-78.29614604462492,49.26832123624444,67099244.0,0.0,0.0,145.60299999999998,20.45,109.17
2021-03-15 15:21:00,228.5,47945,394.611,-0.008977750791516638,4.598519217546086,-70.42857142857153,42.08737864077661,67051299.0,0.0,0.0,145.60299999999998,20.49,109.16
2021-03-15 15:22:00,226.935,52743,394.67,-0.006849015317286654,3.3454845381331544,-81.72796263864566,30.64998026946272,66998556.0,0.0,0.0,145.428,20.5,109.16
2021-03-15 15:23:00,227.692,55965,394.72,0.003335756934805145,3.5661334969616,-100.0,26.75637056442011,67054521.0,0.0,0.0,145.60299999999998,20.51,109.16
2021-03-15 15:24:00,226.38,79769,394.74,-0.005762169948878349,3.2653803797943017,-81.67597765363112,25.33543804262037,66974752.0,0.0,0.0,145.60299999999998,20.43,109.17
2021-03-15 15:25:00,226.048,103359,394.815,-0.0014665606502340944,3.3472428900365223,-95.5686065136146,28.10506566604127,66871393.0,0.0,0.0,145.60299999999998,20.38,109.17
2021-03-15 15:26:00,230.0,79635,394.785,0.017483012457531144,3.1877266064001586,-100.0,46.63206713780919,66951028.0,0.0,0.0,145.60299999999998,20.35,109.17
2021-03-15 15:27:00,230.49,56949,394.69,0.00213043478260877,2.9180270720073684,-46.4643727986996,40.63382876796469,67007977.0,0.0,0.0,145.60299999999998,20.38,109.17
2021-03-15 15:28:00,230.92,32246,394.66,0.0018655906980780126,2.9636035294273566,-39.82660525602812,44.77915475055608,67040223.0,0.0,0.0,145.60299999999998,20.39,109.16
2021-03-15 15:29:00,232.88,48281,394.73,0.008487787978520789,3.301449304978873,-31.879194630872558,48.36581887330636,67088504.0,0.0,0.0,145.60299999999998,20.38,109.16
2021-03-15 15:30:00,231.405,25179,394.76,-0.00633373411198901,3.280533920607505,0.0,45.034028661539345,67063325.0,0.0,0.0,145.60299999999998,20.35,109.16
2021-03-15 15:31:00,231.409,20637,394.56,1.7285711199077625e-05,3.146865500203438,-21.58957845433249,46.43855146849168,67083962.0,0.0,0.0,145.60299999999998,20.39,109.16
2021-03-15 15:32:00,230.491,15215,394.535,-0.003967002147712617,3.608817006505524,-21.531030444964532,48.226236304412154,67068747.0,0.0,0.0,145.60299999999998,20.41,109.16
2021-03-15 15:33:00,231.239,20369,394.58,0.0032452460182827987,3.5675792068814913,-34.96779859484796,48.82631856231347,67089116.0,0.0,0.0,145.428,20.4,109.16
2021-03-15 15:34:00,232.22,50630,394.57,0.0042423639610964506,3.3564204241959743,-24.019320843091226,54.85465458397081,67139746.0,0.0,0.0,145.60299999999998,20.4,109.15
2021-03-15 15:35:00,231.922,24108,394.68,-0.0012832658685728582,2.9965531237833196,-9.660421545667406,61.24031007751932,67115638.0,0.0,0.0,145.403,20.39,109.16
2021-03-15 15:36:00,230.4,37637,394.79,-0.00656255120255944,2.8247329370438825,-14.022248243559707,61.41379537518937,67078001.0,0.0,0.0,145.403,20.33,109.15
2021-03-15 15:37:00,229.1,12123,394.8,-0.005642361111111161,2.8251472348563085,-36.299765807962416,54.4778018063859,67065878.0,0.0,0.0,145.403,20.34,109.14
2021-03-15 15:38:00,228.5,22715,394.84,-0.0026189436927105407,2.7190567113225814,-55.327868852459076,57.06195869420385,67043163.0,0.0,0.0,145.403,20.33,109.14
2021-03-15 15:39:00,228.11,23136,394.83,-0.001706783369803011,2.706452852640626,-91.82389937106943,56.84231483939476,67020027.0,-1.0,1.0,145.403,20.32,109.14
2021-03-15 15:40:00,227.59,42931,394.835,-0.0022796019464293997,2.8206033611656145,-90.17013232514157,39.64420763148855,66977096.0,0.0,0.0,145.403,20.26,109.14
2021-03-15 15:41:00,227.29,26716,394.815,-0.001318159848851086,2.7224361027457618,-94.63327370304094,36.021317490826476,66950380.0,0.0,0.0,145.403,20.28,109.14
2021-03-15 15:42:00,227.821,24147,394.882,0.002336222447093972,2.6894554693067274,-100.0,36.580930111717464,66974527.0,0.0,0.0,145.22799999999998,20.21,109.13
2021-03-15 15:43:00,228.0,21608,394.98,0.0007857045663042238,2.791306256501552,-89.22920892494919,25.01535941019887,66996135.0,0.0,0.0,145.22799999999998,20.16,109.13
2021-03-15 15:44:00,226.047,44256,395.015,-0.008565789473684249,2.6832884037809417,-68.36222258221282,23.8481062085125,66951879.0,0.0,0.0,145.22799999999998,20.18,109.13
2021-03-15 15:45:00,225.965,35860,395.2,-0.00036275641791305713,2.663806113752397,-98.68904876099131,23.629141639217266,66916019.0,0.0,0.0,145.22799999999998,20.1,109.13
2021-03-15 15:46:00,220.02,122860,395.36,-0.026309384196667614,0.3126590972148292,-51.2704918032787,15.890286012118167,66793159.0,0.0,0.0,145.22799999999998,20.06,109.13
2021-03-15 15:47:00,217.96,202107,395.375,-0.009362785201345371,0.3031382175047199,-85.55399719495088,10.149450813276529,66591052.0,0.0,0.0,145.252,20.08,109.13
2021-03-15 15:48:00,216.56,108289,395.43,-0.006423196916865548,0.14688590076099564,-90.88660330686103,4.156908665105419,66482763.0,0.0,0.0,145.252,20.08,109.13
2021-03-15 15:49:00,219.58,65753,395.41,0.013945326930181023,-0.14900987577662692,-100.0,18.83648116351891,66548516.0,1.0,1.0,145.077,20.05,109.11
2021-03-15 15:50:00,215.01,81050,395.46,-0.02081246015119786,-0.27404660811017995,-67.56564939673514,16.323851203501135,66467466.0,0.0,0.0,144.55200000000002,20.07,109.11
2021-03-15 15:51:00,208.74,175220,395.52,-0.029161434351890562,-1.0763826469300788,-68.26923076923084,13.407620416966267,66292246.0,0.0,0.0,145.252,20.06,109.12
2021-03-15 15:52:00,209.12,129723,395.65,0.0018204464884545855,-0.9356411285807844,-100.0,14.891304347826123,66421969.0,0.0,0.0,145.05200000000002,20.03,109.12
2021-03-15 15:53:00,211.39,148882,395.81,0.010855011476664123,0.030227517784576767,-98.02699896157844,21.641791044776088,66570851.0,0.0,0.0,145.05200000000002,20.05,109.12
2021-03-15 15:54:00,212.39,93684,396.03,0.004730592743270812,0.4277035392099223,-86.24091381100736,24.632843791722284,66664535.0,0.0,0.0,145.05200000000002,20.05,109.12
2021-03-15 15:55:00,212.95,84863,396.22,0.0026366589764112987,0.6519630095703506,-81.04880581516106,26.27399073461284,66749398.0,0.0,0.0,145.22799999999998,19.93,109.11
2021-03-15 15:56:00,218.0,127547,396.295,0.023714486968771983,1.3148722423188923,-78.1412253374871,35.864590230000864,66876945.0,0.0,0.0,145.22799999999998,19.94,109.11
2021-03-15 15:57:00,216.11,90877,396.41,-0.008669724770642095,0.9666662176663114,-46.49563760328193,33.68998628257889,66786068.0,0.0,0.0,145.578,19.97,109.11
2021-03-15 15:58:00,219.26,67273,396.42,0.014575910415991709,0.9606220889496048,-57.21335268505076,40.98600154062739,66853341.0,0.0,0.0,145.22799999999998,19.98,109.11
2021-03-15 15:59:00,220.13,132776,396.48,0.00396789200036496,0.9830572437853984,-7.638279192273973,42.409262391049815,66986117.0,0.0,0.0,145.05200000000002,19.96,109.11
2021-03-16 09:30:00,202.07,53522,396.88,-0.08204242947349294,-12.129850115130182,0.0,32.245301681503435,66932595.0,0.0,0.0,143.685,19.92,108.85
2021-03-16 09:31:00,202.69,339681,396.81,0.003068243677933457,-12.19238427658094,-100.0,34.45326817348807,67272276.0,0.0,0.0,143.86,20.05,108.84
2021-03-16 09:32:00,208.997,216808,396.93,0.03111648329962025,-10.681869174829863,-96.56699889258026,42.999426106596076,67489084.0,0.0,0.0,143.86,20.03,108.85
2021-03-16 09:33:00,205.45,119962,396.87,-0.01697153547658592,-10.11906840364732,-61.64451827242514,37.04715459078906,67369122.0,0.0,0.0,143.86,20.04,108.87
2021-03-16 09:34:00,205.286,100654,397.05,-0.000798247748844072,-9.820948088198964,-81.28460686600224,40.302764370337854,67268468.0,0.0,0.0,143.86,20.04,108.86
2021-03-16 09:35:00,201.895,98522,396.87,-0.016518418206794228,-8.22527736275197,-81.40389361118744,42.757993186483,67169946.0,0.0,0.0,144.035,19.96,108.84
2021-03-16 09:36:00,200.177,109150,396.92,-0.008509373684340793,-8.25913795945988,-91.38976594998249,40.79881474165072,67060796.0,0.0,0.0,144.035,19.97,108.83
2021-03-16 09:37:00,192.43,222864,396.84,-0.03870074983639482,-6.850945160075288,-72.03249097472919,32.46846913488925,66837932.0,0.0,0.0,144.009,19.94,108.81
2021-03-16 09:38:00,183.495,248379,397.101,-0.04643246894974795,-10.34743840633918,-75.61075474273234,26.70096276346983,66589553.0,0.0,0.0,144.009,19.88,108.81
2021-03-16 09:39:00,187.14,197104,397.06,0.019864301479604274,-10.66121961329125,-100.0,30.174824100531534,66786657.0,0.0,0.0,144.185,19.87,108.82
2021-03-16 09:40:00,191.23,172038,397.05,0.02185529550069476,-11.351726461161215,-90.05049815749969,29.12963482708078,66958695.0,0.0,0.0,144.009,19.9,108.81
2021-03-16 09:41:00,188.31,117744,397.15,-0.015269570674057318,-12.130553710499685,-78.88631090487243,28.669203854889194,66840951.0,0.0,0.0,144.009,19.83,108.81
2021-03-16 09:42:00,186.41,128084,397.16,-0.010089745632202218,-12.117871491466367,-86.85683089941313,24.301405012986212,66712867.0,0.0,0.0,144.009,19.86,108.83
2021-03-16 09:43:00,184.0,84943,397.175,-0.0129284909607853,-12.2051704513222,-88.56952395890522,22.400464448314853,66627924.0,0.0,0.0,143.86,19.84,108.79
2021-03-16 09:44:00,177.43,263398,397.31,-0.03570652173913036,-13.513288087800523,-79.18712579592616,27.16996516195984,66364526.0,0.0,0.0,144.035,19.86,108.79
2021-03-16 09:45:00,180.24,218471,397.36,0.015837231584286737,-13.290110706170326,-100.0,30.01032873882538,66582997.0,0.0,0.0,143.834,19.86,108.78
2021-03-16 09:46:00,184.363,154333,397.4,0.022875055481579976,-13.330590405324928,-89.97144896502499,27.17806188623307,66737330.0,0.0,0.0,143.834,19.88,108.79
2021-03-16 09:47:00,189.403,166857,397.42,0.02733737246627577,-13.375079089476344,-75.11128661688684,35.533598975893824,66904187.0,0.0,0.0,144.009,19.9,108.81
2021-03-16 09:48:00,192.64,133908,397.515,0.0170905423884522,-12.847643636835336,-51.06069895769474,39.198100314336465,67038095.0,0.0,0.0,144.009,19.88,108.83
2021-03-16 09:49:00,193.84,188213,397.41,0.006229235880398809,-13.091897880818205,-33.13403965358082,42.852072056083045,67226308.0,0.0,0.0,144.009,19.9,108.83
2021-03-16 09:50:00,191.02,82352,397.39,-0.014548080891456872,-12.885526192639675,0.0,42.03004508503489,67143956.0,0.0,0.0,143.834,19.82,108.84
2021-03-16 09:51:00,196.0,120623,397.28,0.026070568526855853,-14.177059047873895,-26.817447495961183,53.26444769568398,67264579.0,0.0,0.0,144.009,19.75,108.85
2021-03-16 09:52:00,193.13,94451,397.185,-0.014642857142857181,-13.471896729271213,0.0,59.90949295484933,67170128.0,0.0,0.0,143.834,19.77,108.84
2021-03-16 09:53:00,193.34,43744,397.03,0.001087350489307859,-13.361910792854266,-15.455035002692544,56.86144311642322,67213872.0,0.0,0.0,144.009,19.76,108.83
2021-03-16 09:54:00,189.225,80636,397.24,-0.021283748836247063,-14.252355547536961,-14.324178782983296,47.782324964052656,67133236.0,0.0,0.0,143.659,19.75,108.82
