date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-23 09:53:00,-0.002432432432432409,-0.008709130887056209,4.07,-1.0,0.0,-5.0,-600240.0,-120048.0,-2442976.8000000003,4021956.2991999993,1578979.499199999,-0.0019728503418787735,0.5789794992000004,0.0015996062507690478,-0.022809123649472518,737872.4118055556
2021-03-23 09:54:00,0.0,-0.005021761253921232,4.0601,-1.0,0.0,-3.0,-360144.0,240096.0,-1462220.6544,3047142.529599999,1584921.875199999,0.003763428216142506,0.5849218752000003,-0.0024324324324324076,-0.0251860744297846,737872.4125
2021-03-23 09:55:00,-2.4629935223454425e-05,-0.0008646921774186819,4.0601,-1.0,0.0,-1.0,-120048.0,240096.0,-487406.88480000006,2072328.7599999988,1584921.8751999987,-1.1102230246251565e-16,0.5849218752,0.0,-0.0251860744297846,737872.4131944445
2021-03-23 09:56:00,0.0,-0.0005102109331147224,4.06,-1.0,0.0,-0.0,-0.0,120048.0,0.0,1584933.879999999,1584933.879999999,7.574379651265062e-06,0.5849338800000004,-2.462993522345247e-05,-0.025210084033626345,737872.4138888889
2021-03-23 09:57:00,0.003694581280788256,-0.0002011882236152576,4.06,-1.0,0.0,-0.0,-0.0,0.0,0.0,1584933.879999999,1584933.879999999,0.0,0.5849338800000004,0.0,-0.025210084033626345,737872.4145833333
2021-03-23 09:58:00,-0.00044171779141111486,-0.008923324570505209,4.075,-1.0,0.0,-6.0,-720288.0,-720288.0,-2935173.6,4520107.479999999,1584933.8799999985,-3.3306690738754696e-16,0.5849338799999999,0.003694581280788256,-0.02160864345739577,737872.4152777778
2021-03-23 09:59:00,0.0016448983600119164,-0.008689918754631862,4.0732,-1.0,0.0,-5.0,-600240.0,120048.0,-2444897.568,4031127.966399999,1586230.398399999,0.0008180268062667473,0.5862303984000004,-0.00044171779141111145,-0.022040816326543533,737872.4159722222
2021-03-23 10:00:00,-0.002426530062011325,-0.012531141313711755,4.0799,-1.0,0.0,-8.0,-960384.0,-360144.0,-3918270.6816000002,5500479.471999999,1582208.790399999,-0.0025353240008869626,0.5822087904000004,0.001644898360011915,-0.020432172869160437,737872.4166666666
2021-03-23 10:01:00,0.0,-0.0052094721072388035,4.07,-1.0,0.0,-3.0,-360144.0,600240.0,-1465786.08,3057502.671999999,1591716.5919999988,0.006009195283004365,0.591716592,-0.002426530062011323,-0.022809123649472518,737872.4173611111
2021-03-23 10:02:00,0.0,-0.0074462949682451455,4.07,-1.0,0.0,-5.0,-600240.0,-240096.0,-2442976.8000000003,4034693.391999999,1591716.5919999988,0.0,0.591716592,0.0,-0.022809123649472518,737872.4180555556
2021-03-23 10:03:00,-0.0015233415233416561,-0.01126095477527932,4.07,-1.0,0.0,-7.0,-840336.0,-240096.0,-3420167.52,5011884.112,1591716.5919999997,6.661338147750939e-16,0.5917165920000012,0.0,-0.022809123649472518,737872.41875
2021-03-23 10:04:00,-0.0009350853880604164,-0.003538049164266793,4.0638,-1.0,0.0,-2.0,-240096.0,600240.0,-975702.1247999999,2572628.7999999993,1596926.6751999995,0.003273248030576381,0.5969266752000009,-0.0015233415233416592,-0.024297719087647884,737872.4194444445
2021-03-23 10:05:00,-0.0012315270935960878,-0.002640160958431925,4.06,-1.0,0.0,-2.0,-240096.0,0.0,-974789.7599999999,2572628.7999999993,1597839.0399999996,0.0005713254178598692,0.5978390400000011,-0.0009350853880604193,-0.025210084033626234,737872.4201388889
2021-03-23 10:06:00,0.0,0.0033363352193304073,4.055,1.0,2.0,2.0,240096.0,480192.0,973589.2799999999,625450.2399999995,1599039.5199999996,0.0007513147256685837,0.5990395200000012,-0.0012315270935960854,-0.026410564225703093,737872.4208333333
2021-03-23 10:07:00,0.0,-0.0001685829675676391,4.055,-1.0,-2.0,-0.0,-0.0,-240096.0,0.0,1599039.5199999996,1599039.5199999996,0.0,0.5990395200000012,0.0,-0.026410564225703093,737872.4215277778
2021-03-23 10:08:00,0.001233045622688108,-0.0008898794848781781,4.055,-1.0,0.0,-1.0,-120048.0,-120048.0,-486794.63999999996,2085834.1599999995,1599039.5199999996,0.0,0.5990395200000012,0.0,-0.026410564225703093,737872.4222222222
2021-03-23 10:09:00,0.0012315270935963087,-0.003559222618741406,4.06,-1.0,0.0,-2.0,-240096.0,-120048.0,-974789.7599999999,2573229.039999999,1598439.2799999993,-0.0003753753378153979,0.5984392800000009,0.0012330456226881115,-0.025210084033626234,737872.4229166667
2021-03-23 10:10:00,-0.0001968019680198532,-0.006780081697337994,4.065,-1.0,0.0,-4.0,-480192.0,-240096.0,-1951980.4800000002,3549219.2799999993,1597238.799999999,-0.0007510325947446272,0.5972388000000008,0.0012315270935963074,-0.024009603841549154,737872.4236111111
2021-03-23 10:11:00,-0.002263668126568529,-0.003996393798768232,4.0642,-1.0,0.0,-2.0,-240096.0,240096.0,-975798.1632,2573421.1167999995,1597622.9535999997,0.0002405110619654316,0.5976229536000013,-0.00019680196801985517,-0.024201680672281567,737872.4243055555
2021-03-23 10:12:00,-0.0005918618988901537,0.0024390681684506,4.055,1.0,2.0,2.0,240096.0,480192.0,973589.2799999999,626242.5567999997,1599831.8367999997,0.0013826060742445634,0.5998318368000013,-0.00226366812656853,-0.02641056422570287,737872.425
2021-03-23 10:13:00,0.0005922124068498126,0.000161747354440976,4.0526,1.0,0.0,0.0,0.0,-240096.0,0.0,1599255.6063999997,1599255.6063999997,-0.0003601818558334191,0.5992556064000012,-0.0005918618988901558,-0.026986794717899665,737872.4256944444
2021-03-23 10:14:00,0.0,-0.0008796012743920695,4.055,-1.0,-2.0,-1.0,-120048.0,-120048.0,-486794.63999999996,2086050.2463999996,1599255.6063999997,0.0,0.5992556064000012,0.0005922124068498125,-0.02641056422570287,737872.4263888889
2021-03-23 10:15:00,0.00036991368680650016,0.0004418548811236778,4.055,1.0,2.0,0.0,0.0,120048.0,0.0,1599255.6063999997,1599255.6063999997,0.0,0.5992556064000012,0.0,-0.02641056422570287,737872.4270833334
2021-03-23 10:16:00,-0.0003697769012696036,-0.0017854712444997035,4.0565,-1.0,-2.0,-1.0,-120048.0,-120048.0,-486974.712,2086230.3183999998,1599255.6063999997,0.0,0.5992556064000012,0.00036991368680650005,-0.02605042016807979,737872.4277777778
2021-03-23 10:17:00,-0.003699136868064004,0.0012732551625700506,4.055,1.0,2.0,1.0,120048.0,240096.0,486794.63999999996,1112641.0384,1599435.6783999999,0.00011259738548341502,0.5994356784000014,-0.00036977690126960283,-0.02641056422570287,737872.4284722222
2021-03-23 10:18:00,0.0,0.0010887774500233057,4.04,1.0,0.0,1.0,120048.0,0.0,484993.92,1112641.0384,1597634.9584,-0.0011258470873936055,0.5976349584000014,-0.0036991368680640013,-0.030012004801933223,737872.4291666667
2021-03-23 10:19:00,2.4752475247466173e-05,-0.0013546423362070948,4.04,-1.0,-2.0,-1.0,-120048.0,-240096.0,-484993.92,2082628.8783999998,1597634.9584,0.0,0.5976349584000014,0.0,-0.030012004801933223,737872.4298611111
2021-03-23 10:20:00,-0.0024999381203434376,-0.001132671857431695,4.0401,-1.0,0.0,-1.0,-120048.0,0.0,-485005.9248,2082628.8783999998,1597622.9536,-7.514106984740643e-06,0.5976229536000013,2.4752475247469263e-05,-0.0299879951980917,737872.4305555555
2021-03-23 10:21:00,0.0,-0.0013717376504981814,4.03,-1.0,0.0,-1.0,-120048.0,0.0,-483793.44,2082628.8783999998,1598835.4383999999,0.0007589305081452391,0.5988354384000014,-0.0024999381203434368,-0.03241296518608672,737872.43125
2021-03-23 10:22:00,0.0,-0.0022740781889074298,4.03,-1.0,0.0,-1.0,-120048.0,0.0,-483793.44,2082628.8783999998,1598835.4383999999,0.0,0.5988354384000014,0.0,-0.03241296518608672,737872.4319444444
2021-03-23 10:23:00,-0.001687344913151367,-0.0007690057459209933,4.03,-1.0,0.0,-0.0,-0.0,120048.0,0.0,1598835.4383999999,1598835.4383999999,0.0,0.5988354384000014,0.0,-0.03241296518608672,737872.432638889
2021-03-23 10:24:00,0.0004474050507059494,0.00011787632597514731,4.0232,1.0,2.0,0.0,0.0,0.0,0.0,1598835.4383999999,1598835.4383999999,0.0,0.5988354384000014,-0.0016873449131513674,-0.03404561824731123,737872.4333333333
2021-03-23 10:25:00,0.003726708074534012,0.001045420846685684,4.025,1.0,0.0,1.0,120048.0,120048.0,483193.20000000007,1115642.2383999997,1598835.4383999999,0.0,0.5988354384000014,0.00044740505070595127,-0.033613445378163576,737872.4340277778
2021-03-23 10:26:00,-0.0012376237623762387,-0.006982312320916519,4.04,-1.0,-2.0,-4.0,-480192.0,-600240.0,-1939975.68,3540611.8384,1600636.1583999998,0.0011262697565685986,0.6006361584000015,0.003726708074534013,-0.030012004801933223,737872.4347222223
2021-03-23 10:27:00,-0.0001486988847584366,0.0002787542029713976,4.035,1.0,2.0,0.0,0.0,480192.0,0.0,1603037.1183999998,1603037.1183999998,0.0015000036000685224,0.6030371184000014,-0.0012376237623762387,-0.03121248499401008,737872.4354166667
2021-03-23 10:28:00,-0.0010906206623040335,-0.0004469456586413691,4.0344,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,1603037.1183999998,1603037.1183999998,0.0,0.6030371184000014,-0.00014869888475843585,-0.031356542617059335,737872.4361111111
2021-03-23 10:29:00,0.00124069478908195,-0.00198668980032403,4.03,-1.0,0.0,-1.0,-120048.0,-120048.0,-483793.44,2086830.5583999997,1603037.1183999998,0.0,0.6030371184000014,-0.0010906206623040315,-0.03241296518608683,737872.4368055556
2021-03-23 10:30:00,0.001239157372986411,-0.002455878290291112,4.035,-1.0,0.0,-2.0,-240096.0,-120048.0,-968787.36,2571224.2383999997,1602436.8783999998,-0.00037443923980939875,0.6024368784000014,0.001240694789081953,-0.03121248499400997,737872.4375
2021-03-23 10:31:00,-0.0049257425742573755,-0.004470658505622636,4.04,-1.0,0.0,-3.0,-360144.0,-120048.0,-1454981.76,3056218.1583999996,1601236.3983999996,-0.0007491589941432952,0.6012363984000011,0.0012391573729864103,-0.030012004801933112,737872.4381944444
2021-03-23 10:32:00,0.0012188751523594095,-0.008187155420793936,4.0201,-1.0,0.0,-5.0,-600240.0,-240096.0,-2413024.824,4021428.0879999995,1608403.2639999995,0.004475832305061989,0.608403264000001,-0.004925742574257375,-0.0347899159663988,737872.4388888889
2021-03-23 10:33:00,0.0012422360248447444,-0.00017506245282076323,4.025,-1.0,0.0,-0.0,-0.0,600240.0,0.0,1605462.0879999995,1605462.0879999995,-0.0018286309570682002,0.605462088000001,0.001218875152359411,-0.033613445378163465,737872.4395833333
2021-03-23 10:34:00,-0.0012406947890818431,-0.00048765523109057645,4.03,-1.0,0.0,-0.0,-0.0,0.0,0.0,1605462.0879999995,1605462.0879999995,0.0,0.605462088000001,0.001242236024844745,-0.032412965186086606,737872.4402777777
2021-03-23 10:35:00,-0.0004472049689441253,-0.0019864997457292068,4.025,-1.0,0.0,-1.0,-120048.0,-120048.0,-483193.20000000007,2088655.2879999997,1605462.0879999995,0.0,0.605462088000001,-0.001240694789081842,-0.033613445378163354,737872.4409722222
2021-03-23 10:36:00,-0.0007953867568106822,-0.00026864396267120355,4.0232,-1.0,0.0,-0.0,-0.0,120048.0,0.0,1605678.1743999997,1605678.1743999997,0.00013459452055286647,0.6056781744000013,-0.000447204968944126,-0.034045618247311005,737872.4416666667
2021-03-23 10:37:00,0.0,3.3809860558420254e-05,4.02,1.0,2.0,0.0,0.0,0.0,0.0,1605678.1743999997,1605678.1743999997,0.0,0.6056781744000013,-0.0007953867568106787,-0.03481392557024032,737872.442361111
2021-03-23 10:38:00,-0.0016417910447760213,-0.0031373593668013533,4.02,-1.0,-2.0,-2.0,-240096.0,-240096.0,-965185.9199999999,2570864.0944,1605678.1744,2.220446049250313e-16,0.6056781744000017,0.0,-0.03481392557024032,737872.4430555556
2021-03-23 10:39:00,0.00039866447401193687,0.0007302986951756324,4.0134,1.0,2.0,0.0,0.0,240096.0,0.0,1607262.8079999997,1607262.8079999997,0.0009868936535752937,0.6072628080000015,-0.0016417910447760198,-0.03639855942378167,737872.44375
2021-03-23 10:40:00,-0.0012204234122040725,0.00240163882178622,4.015,1.0,0.0,2.0,240096.0,240096.0,963985.44,643277.3679999997,1607262.8079999997,0.0,0.6072628080000015,0.00039866447401193383,-0.03601440576231718,737872.4444444445
2021-03-23 10:41:00,0.002468766364928319,-0.001552772641712851,4.0101,-1.0,-2.0,-1.0,-120048.0,-360144.0,-481404.48480000003,2087490.8224,1606086.3376,-0.0007319713951844387,0.6060863376000016,-0.0012204234122040747,-0.03719087635055229,737872.4451388889
2021-03-23 10:42:00,0.0012437810945276054,-0.006494219294776746,4.02,-1.0,0.0,-4.0,-480192.0,-360144.0,-1930371.8399999999,3535269.7024,1604897.8624,-0.0007399821368108128,0.6048978624000017,0.002468766364928321,-0.034813925570240434,737872.4458333333
2021-03-23 10:43:00,0.0012422360248447444,-0.006392560314697852,4.025,-1.0,0.0,-4.0,-480192.0,0.0,-1932772.8000000003,3535269.7024,1602496.9023999996,-0.0014960204360979779,0.6024969024000013,0.0012437810945276073,-0.033613445378163354,737872.4465277778
2021-03-23 10:44:00,-0.000421836228287954,-0.0065336921061874866,4.03,-1.0,0.0,-4.0,-480192.0,0.0,-1935173.76,3535269.7024,1600095.9423999998,-0.0014982618664683978,0.6000959424000016,0.001242236024844745,-0.032412965186086495,737872.4472222222
2021-03-23 10:45:00,-0.0014398133207556025,-0.0049282521938966315,4.0283,-1.0,0.0,-3.0,-360144.0,120048.0,-1450768.0751999998,3051680.3439999996,1600912.2687999997,0.0005101734079617781,0.6009122688000017,-0.00042183622828795286,-0.032821128451392734,737872.4479166666
2021-03-23 10:46:00,0.0018645121193288114,-0.00893938146545809,4.0225,-1.0,0.0,-6.0,-720288.0,-360144.0,-2897358.48,4500359.584,1603001.1039999998,0.0013047780573047785,0.6030011040000021,-0.0014398133207556008,-0.03421368547420178,737872.4486111111
2021-03-23 10:47:00,-0.0012406947890818431,-0.00889747924640991,4.03,-1.0,0.0,-6.0,-720288.0,0.0,-2902760.64,4500359.584,1597598.9439999997,-0.0033700288705479364,0.5975989440000018,0.0018645121193288094,-0.032412965186086495,737872.4493055556
2021-03-23 10:48:00,0.0012422360248447444,-0.00397604016095251,4.025,-1.0,0.0,-2.0,-240096.0,480192.0,-966386.4000000001,2567586.7839999995,1601200.3839999994,0.0022542829121947605,0.6012003840000013,-0.001240694789081842,-0.03361344537816324,737872.45
2021-03-23 10:49:00,-0.0024813895781639075,-0.007094190429356541,4.03,-1.0,0.0,-4.0,-480192.0,-240096.0,-1935173.76,3535173.6639999994,1599999.9039999994,-0.0007497375169253084,0.5999999040000012,0.001242236024844745,-0.032412965186086384,737872.4506944445
2021-03-23 10:50:00,0.002487562189054996,-0.0060355140900935226,4.02,-1.0,0.0,-4.0,-480192.0,0.0,-1930371.8399999999,3535173.6639999994,1604801.8239999996,0.0030012001800721055,0.6048018240000015,-0.002481389578163906,-0.0348139255702401,737872.4513888889
2021-03-23 10:51:00,0.0018610421836227113,-0.016458131808268772,4.03,-1.0,0.0,-10.0,-1200480.0,-720288.0,-4837934.4,6437934.304,1599999.9039999992,-0.0029922199290822737,0.599999904000001,0.0024875621890549926,-0.03241296518608616,737872.4520833333
2021-03-23 10:52:00,-0.0011145510835911506,-0.011725546013598737,4.0375,-1.0,0.0,-7.0,-840336.0,360144.0,-3392856.5999999996,4983852.903999999,1590996.3039999995,-0.0056272503376347816,0.5909963040000015,0.0018610421836227076,-0.030612244897971097,737872.4527777778
2021-03-23 10:53:00,-0.0007190676915448428,-0.009595981137392635,4.033,-1.0,0.0,-6.0,-720288.0,120048.0,-2904921.504,4499699.319999999,1594777.8159999992,0.00237682010353657,0.594777816000001,-0.0011145510835911532,-0.031692677070840114,737872.4534722222
2021-03-23 10:54:00,0.002456514726681735,-0.008992104302631103,4.0301,-1.0,0.0,-6.0,-720288.0,0.0,-2902832.6688,4499699.319999999,1596866.6511999993,0.0013097970005873094,0.5968666512000009,-0.0007190676915448391,-0.03238895558224475,737872.4541666667
2021-03-23 10:55:00,0.0,-0.0073360744168847235,4.04,-1.0,0.0,-5.0,-600240.0,120048.0,-2424969.6,4014705.3999999994,1589735.7999999993,-0.004465527033607475,0.589735800000001,0.0024565147266817355,-0.030012004801932668,737872.4548611111
2021-03-23 10:56:00,-0.002475247524752477,-0.008498465094564795,4.04,-1.0,0.0,-5.0,-600240.0,0.0,-2424969.6,4014705.3999999994,1589735.7999999993,0.0,0.589735800000001,0.0,-0.030012004801932668,737872.4555555555
2021-03-23 10:57:00,0.00124069478908195,-0.006747927734231376,4.03,-1.0,0.0,-4.0,-480192.0,120048.0,-1935173.76,3530911.9599999995,1595738.1999999995,0.00377572172684304,0.5957382000000013,-0.0024752475247524774,-0.03241296518608627,737872.45625
2021-03-23 10:58:00,0.0,-0.006820470193458697,4.035,-1.0,0.0,-4.0,-480192.0,0.0,-1937574.72,3530911.9599999995,1593337.2399999995,-0.0015046077107134792,0.5933372400000012,0.001240694789081953,-0.031212484994009415,737872.4569444444
2021-03-23 10:59:00,0.001239157372986411,-0.00702898860708717,4.035,-1.0,0.0,-4.0,-480192.0,0.0,-1937574.72,3530911.9599999995,1593337.2399999995,0.0,0.5933372400000012,0.0,-0.031212484994009415,737872.4576388889
2021-03-23 11:00:00,-0.0012376237623762387,-0.00899480810014137,4.04,-1.0,0.0,-6.0,-720288.0,-240096.0,-2909963.52,4500899.799999999,1590936.2799999989,-0.0015068749664074454,0.5909362800000004,0.0012391573729864103,-0.030012004801932557,737872.4583333334
2021-03-23 11:01:00,0.0,-0.0068616351929245535,4.035,-1.0,0.0,-4.0,-480192.0,240096.0,-1937574.72,3532112.4399999995,1594537.7199999995,0.0022637235980316195,0.594537720000001,-0.0012376237623762387,-0.031212484994009415,737872.4590277778
2021-03-23 11:02:00,-0.0012391573729862966,-0.007766691628163288,4.035,-1.0,0.0,-5.0,-600240.0,-120048.0,-2421968.4,4016506.1199999996,1594537.7199999997,2.220446049250313e-16,0.5945377200000015,0.0,-0.031212484994009415,737872.4597222222
2021-03-23 11:03:00,-0.0011662531017371267,-0.004954943830148686,4.03,-1.0,0.0,-3.0,-360144.0,240096.0,-1451380.32,3048919.2399999998,1597538.9199999997,0.0018821756063569506,0.5975389200000014,-0.0012391573729862992,-0.03241296518608616,737872.4604166667
2021-03-23 11:04:00,-7.452860656331665e-05,-0.005983059276471596,4.0253,-1.0,0.0,-4.0,-480192.0,-120048.0,-1932916.8575999998,3532148.4543999997,1599231.5968,0.0010595527775938418,0.5992315968000017,-0.0011662531017371247,-0.03354141656663856,737872.4611111111
2021-03-23 11:05:00,-0.0004968944099380516,-0.001318841036497214,4.025,-1.0,0.0,-1.0,-120048.0,360144.0,-483193.20000000007,2082568.8543999996,1599375.6543999994,9.007926074477979e-05,0.5993756544000011,-7.452860656331772e-05,-0.03361344537816302,737872.4618055555
2021-03-23 11:06:00,0.0035297042008453103,0.0013079138238254392,4.023,1.0,2.0,1.0,120048.0,240096.0,482953.10399999993,1116662.6463999997,1599615.7503999998,0.00015011857867142098,0.5996157504000013,-0.0004968944099380534,-0.03409363745499394,737872.4625
2021-03-23 11:07:00,-0.0017586446051719446,-0.008395671479180676,4.0372,-1.0,-2.0,-5.0,-600240.0,-720288.0,-2423288.9280000003,4024609.3600000003,1601320.432,0.0010656819299097453,0.6013204320000016,0.0035297042008453072,-0.03068427370949567,737872.4631944444
2021-03-23 11:08:00,-2.4813280067427106e-05,-0.005643891389835279,4.0301,-1.0,0.0,-4.0,-480192.0,120048.0,-1935221.7792,3540803.9152,1605582.1360000002,0.002661368652292495,0.605582136000002,-0.001758644605171944,-0.03238895558224475,737872.463888889
2021-03-23 11:09:00,0.00124069478908195,-0.0019457837120090368,4.03,-1.0,0.0,-1.0,-120048.0,360144.0,-483793.44,2089423.5952,1605630.1552000002,2.9907657119077058e-05,0.6056301552000021,-2.4813280067426113e-05,-0.03241296518608627,737872.4645833333
2021-03-23 11:10:00,0.001239157372986411,-0.0022755987923688773,4.035,-1.0,0.0,-1.0,-120048.0,0.0,-484393.68,2089423.5952,1605029.9152000002,-0.0003738345334733939,0.605029915200002,0.001240694789081953,-0.031212484994009415,737872.4652777778
2021-03-23 11:11:00,-0.0017574257425743115,-0.011139019506055257,4.04,-1.0,0.0,-7.0,-840336.0,-720288.0,-3394957.44,4999387.1152,1604429.6752,-0.00037397433799568613,0.6044296752000018,0.0012391573729864103,-0.030012004801932557,737872.4659722223
2021-03-23 11:12:00,0.0017853157777281126,-0.005472742029013993,4.0329,-1.0,0.0,-3.0,-360144.0,480192.0,-1452424.7375999999,3062820.7983999997,1610396.0607999999,0.0037186956164072527,0.6103960608000019,-0.0017574257425743145,-0.03171668667468164,737872.4666666667
2021-03-23 11:13:00,0.002450434395188332,-0.007499114609551295,4.0401,-1.0,0.0,-5.0,-600240.0,-240096.0,-2425029.624,4032832.648,1607803.0240000002,-0.0016101857568575628,0.6078030240000021,0.0017853157777281137,-0.029987995198091144,737872.4673611111
2021-03-23 11:14:00,-0.0002962962962962404,-0.008522166019784788,4.05,-1.0,0.0,-5.0,-600240.0,0.0,-2430972.0,4032832.648,1601860.648,-0.0036959602086182874,0.6018606480000019,0.002450434395188328,-0.02761104441777895,737872.4680555556
